Variables="x""dx"
Zone t="         0"
  1.982445656892847e+00   2.474069094311249e-03
  1.984919725987158e+00   2.223100048475590e-03
  1.987142826035634e+00   2.015295474399492e-03
  1.989158121510033e+00   1.859494244850213e-03
  1.991017615754883e+00   1.716800658924988e-03
  1.992734416413808e+00   1.600134939452103e-03
  1.994334551353260e+00   1.512064607547270e-03
  1.995846615960808e+00   1.428950330600864e-03
  1.997275566291409e+00   1.370691695994797e-03
  1.998646257987403e+00   1.353742012596637e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        21"
i=  65
 -2.000000000000000e+00   2.358915487387860e-01
 -1.764108451261214e+00   2.262088631219406e-01
 -1.537899588139273e+00   2.066583024918531e-01
 -1.331241285647420e+00   1.776063492003133e-01
 -1.153634936447107e+00   1.388972720307022e-01
 -1.014737664416405e+00   9.187178575537214e-02
 -9.228658786610326e-01   9.805376631155183e-02
 -8.248121123494808e-01   9.680141659918051e-02
 -7.280106957503003e-01   9.421428665228526e-02
 -6.337964090980150e-01   1.344535616378721e-01
 -4.993428474601429e-01   2.308156598027136e-01
 -2.685271876574293e-01   2.439747215470797e-01
 -2.455246611034956e-02   1.040440786931983e-01
  7.949161258284870e-02   8.101106253578627e-02
  1.605026751186350e-01   8.597673640556516e-02
  2.464794115242001e-01   1.005141958050370e-01
  3.469936073292371e-01   1.071198283714271e-01
  4.541134357006643e-01   1.009255140395821e-01
  5.550389497402464e-01   8.830410904396180e-02
  6.433430587842082e-01   7.174468335835060e-02
  7.150877421425588e-01   5.383478417908183e-02
  7.689225263216406e-01   4.676913461141030e-02
  8.156916609330509e-01   5.147585456087433e-02
  8.671675154939252e-01   4.166261464007592e-02
  9.088301301340012e-01   2.027603750898266e-02
  9.291061676429838e-01   1.518080655899334e-02
  9.442869742019772e-01   1.055127755124308e-02
  9.548382517532202e-01   3.838225643113757e-03
  9.586764773963340e-01   5.722604739573312e-03
  9.643990821359073e-01   8.289460282710660e-01
  1.793345110406973e+00   2.224877444325779e-02
  1.815593884850231e+00   2.039164153469697e-02
  1.835985526384928e+00   1.836920912925066e-02
  1.854354735514179e+00   1.673147657304375e-02
  1.871086212087222e+00   1.520616785990070e-02
  1.886292379947123e+00   1.371824423500967e-02
  1.900010624182133e+00   1.226119687151361e-02
  1.912271821053646e+00   1.099165752935582e-02
  1.923263478583002e+00   9.816312723578191e-03
  1.933079791306580e+00   8.651403252513346e-03
  1.941731194559094e+00   7.683275258165478e-03
  1.949414469817259e+00   6.694471871617536e-03
  1.956108941688877e+00   5.851756389219309e-03
  1.961960698078096e+00   4.915485745294434e-03
  1.966876183823391e+00   4.254547876225478e-03
  1.971130731699616e+00   3.565137453994449e-03
  1.974695869153611e+00   3.033826504642789e-03
  1.977729695658253e+00   2.635685135986110e-03
  1.980365380794239e+00   2.185501048819649e-03
  1.982550881843059e+00   2.027829617359256e-03
  1.984578711460418e+00   1.833730487410312e-03
  1.986412441947829e+00   1.669291375296700e-03
  1.988081733323125e+00   1.541558921451136e-03
  1.989623292244576e+00   1.382951123214848e-03
  1.991006243367791e+00   1.288959886730945e-03
  1.992295203254522e+00   1.134271024722855e-03
  1.993429474279245e+00   1.028290691944100e-03
  1.994457764971189e+00   9.582790638011929e-04
  1.995416044034990e+00   8.760583360516438e-04
  1.996292102371042e+00   8.165588191209050e-04
  1.997108661190163e+00   7.716429498489941e-04
  1.997880304140012e+00   7.292546686066270e-04
  1.998609558808619e+00   6.995427649572061e-04
  1.999309101573576e+00   6.908984264242246e-04
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        22"
i=  65
 -2.000000000000000e+00   2.461136110819344e-01
 -1.753886388918066e+00   2.350319582587344e-01
 -1.518854430659331e+00   2.126415147716574e-01
 -1.306212915887674e+00   1.793352234875123e-01
 -1.126877692400162e+00   1.349888065308055e-01
 -9.918888858693561e-01   8.087085801129346e-02
 -9.110180278580626e-01   9.001365095978764e-02
 -8.210043768982750e-01   8.696700693431969e-02
 -7.340373699639553e-01   8.577136180649214e-02
 -6.482660081574632e-01   1.305483161604178e-01
 -5.177176919970453e-01   2.384150261577490e-01
 -2.793026658392964e-01   2.543938758360678e-01
 -2.490879000322860e-02   1.046786138603437e-01
  7.976982385711512e-02   8.237731681978461e-02
  1.621471406768997e-01   8.496702351119409e-02
  2.471141641880938e-01   9.355319299973677e-02
  3.406673571878306e-01   9.684843339664007e-02
  4.375157905844707e-01   9.246531508418154e-02
  5.299811056686522e-01   8.938488589559834e-02
  6.193659915642505e-01   9.045151965977993e-02
  7.098175112240305e-01   9.623159972675610e-02
  8.060491109507866e-01   9.359099951211236e-02
  8.996401104628989e-01   7.843572852381808e-02
  9.780758389867170e-01   7.064078550755593e-02
  1.048716624494273e+00   5.347445660185679e-02
  1.102191081096130e+00   3.373854367849383e-02
  1.135929624774624e+00   2.584954427059616e-02
  1.161779169045220e+00   1.563403899005067e-02
  1.177413208035270e+00   1.153167899921570e-02
  1.188944887034486e+00   7.051046288497336e-01
  1.894049515884220e+00   1.188719538939820e-02
  1.905936711273618e+00   1.040022718269573e-02
  1.916336938456314e+00   9.368786655916450e-03
  1.925705725112230e+00   8.533543052253956e-03
  1.934239268164484e+00   7.755635608549083e-03
  1.941994903773033e+00   6.996794559853470e-03
  1.948991698332887e+00   6.253700404473816e-03
  1.955245398737360e+00   5.606235339971954e-03
  1.960851634077332e+00   5.006809489023434e-03
  1.965858443566356e+00   4.412705658782601e-03
  1.970271149225138e+00   3.918960381664727e-03
  1.974190109606803e+00   3.414670654525276e-03
  1.977604780261328e+00   2.984885758501088e-03
  1.980589666019829e+00   2.507387730100286e-03
  1.983097053749930e+00   2.170309416875682e-03
  1.985267363166805e+00   1.818710101536558e-03
  1.987086073268342e+00   1.547741517368140e-03
  1.988633814785710e+00   1.344689419352285e-03
  1.989978504205062e+00   1.115095534898192e-03
  1.991093599739961e+00   1.034683104853107e-03
  1.992128282844814e+00   9.356925485799472e-04
  1.993063975393394e+00   8.518286014007614e-04
  1.993915803994794e+00   7.866850499398392e-04
  1.994702489044734e+00   7.057950728395213e-04
  1.995408284117574e+00   6.578595422332967e-04
  1.996066143659807e+00   5.789682226078341e-04
  1.996645111882415e+00   5.249182528916929e-04
  1.997170030135307e+00   4.892123225386236e-04
  1.997659242457845e+00   4.472797513863647e-04
  1.998106522209232e+00   4.169349977516390e-04
  1.998523457206983e+00   3.940279044230000e-04
  1.998917485111406e+00   3.724098809891885e-04
  1.999289894992395e+00   3.572568101282148e-04
  1.999647151802524e+00   3.528481974763853e-04
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        23"
i=  65
 -2.000000000000000e+00   2.437514683533648e-01
 -1.756248531646635e+00   2.333728439856970e-01
 -1.522875687660938e+00   2.123986097523061e-01
 -1.310477077908632e+00   1.812556865683039e-01
 -1.129221391340328e+00   1.397907059329114e-01
 -9.894306854074167e-01   8.970709310486480e-02
 -8.997235923025519e-01   9.007191388614511e-02
 -8.096516784164068e-01   7.713493932638593e-02
 -7.325167390900209e-01   7.972871515227165e-02
 -6.527880239377493e-01   1.324279797593841e-01
 -5.203600441783651e-01   2.449519762250585e-01
 -2.754080679533066e-01   2.547460611817732e-01
 -2.066200677153340e-02   9.481881754099863e-02
  7.415681076946523e-02   8.063104544814775e-02
  1.547878562176130e-01   8.790862043790007e-02
  2.426964766555131e-01   8.991736403636943e-02
  3.326138406918825e-01   8.411620852910884e-02
  4.167300492209913e-01   7.622442514340455e-02
  4.929544743643959e-01   7.351548942533614e-02
  5.664699637897320e-01   7.912257569933701e-02
  6.455925394890690e-01   8.865503786782492e-02
  7.342475773568939e-01   9.167818273204931e-02
  8.259257600889433e-01   8.050528470828533e-02
  9.064310447972286e-01   5.467596189492241e-02
  9.611070066921510e-01   5.199696913659335e-02
  1.013103975828744e+00   2.250221934383601e-02
  1.035606195172580e+00   1.698349358577955e-02
  1.052589688758360e+00   1.027190661646427e-02
  1.062861595374824e+00   7.576656102483703e-03
  1.070438251477308e+00   7.642664835034099e-01
  1.834704734980718e+00   1.394839232041201e-02
  1.848653127301130e+00   1.231424560302186e-02
  1.860967372904152e+00   1.159758682434076e-02
  1.872564959728492e+00   1.095497509719712e-02
  1.883519934825689e+00   1.029218516907449e-02
  1.893812119994764e+00   9.703667887664302e-03
  1.903515787882428e+00   9.139785400038347e-03
  1.912655573282467e+00   8.558581256836506e-03
  1.921214154539303e+00   7.986395153553039e-03
  1.929200549692856e+00   7.467652645733347e-03
  1.936668202338589e+00   6.920545056671390e-03
  1.943588747395261e+00   6.415557290525342e-03
  1.950004304685786e+00   5.912957099073690e-03
  1.955917261784860e+00   5.478019296049297e-03
  1.961395281080909e+00   5.015854066064307e-03
  1.966411135146974e+00   4.592669112245762e-03
  1.971003804259219e+00   4.165005902907470e-03
  1.975168810162127e+00   3.767199627457973e-03
  1.978936009789585e+00   3.361214304235638e-03
  1.982297224093820e+00   2.964240014111219e-03
  1.985261464107932e+00   2.598537828946590e-03
  1.987860001936878e+00   2.251934485202778e-03
  1.990111936422081e+00   1.921582393485721e-03
  1.992033518815567e+00   1.631658746272580e-03
  1.993665177561839e+00   1.359118524547176e-03
  1.995024296086386e+00   1.146096717763223e-03
  1.996170392804150e+00   9.584100192350231e-04
  1.997128802823385e+00   7.573519892147829e-04
  1.997886154812599e+00   5.782071655122678e-04
  1.998464361978112e+00   4.429027558625620e-04
  1.998907264733974e+00   3.329978448978199e-04
  1.999240262578872e+00   2.787840061684310e-04
  1.999519046585041e+00   2.487891492173322e-04
  1.999767835734258e+00   2.321642657421297e-04
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        24"
i=  65
 -2.000000000000000e+00   2.542037461835247e-01
 -1.745796253816475e+00   2.416161244439914e-01
 -1.504180129372484e+00   2.162285830455142e-01
 -1.287951546326970e+00   1.784695913534671e-01
 -1.109481954973503e+00   1.281337846433775e-01
 -9.813481703301251e-01   6.763361608378682e-02
 -9.137145542463383e-01   7.821546907094989e-02
 -8.354990851753884e-01   7.486678703605187e-02
 -7.606322981393365e-01   8.375567691749009e-02
 -6.768766212218464e-01   1.423738058311559e-01
 -5.345028153906906e-01   2.546719928257520e-01
 -2.798308225649386e-01   2.585790632730097e-01
 -2.125175929192885e-02   9.848391570461812e-02
  7.723215641268927e-02   7.874530523429585e-02
  1.559774616469851e-01   8.720810003150800e-02
  2.431855616784931e-01   9.425090771752634e-02
  3.374364693960195e-01   9.312857804761782e-02
  4.305650474436373e-01   8.351192352544218e-02
  5.140769709690794e-01   7.426617430349913e-02
  5.883431452725786e-01   7.203725759741786e-02
  6.603804028699964e-01   7.847356302461261e-02
  7.388539658946091e-01   8.686282009387825e-02
  8.257167859884873e-01   9.996961664079418e-02
  9.256864026292815e-01   1.191285414286944e-01
  1.044814944057976e+00   1.025234939940820e-01
  1.147338438052058e+00   7.526098876810772e-02
  1.222599426820166e+00   6.623933184484532e-02
  1.288838758665011e+00   5.560857877609049e-02
  1.344447337441101e+00   4.271213552790964e-02
  1.387159472969011e+00   6.098510213600987e-01
  1.997010494329110e+00   2.819696101514557e-03
  1.999830190430624e+00   1.378095693782555e-04
  1.999968000000003e+00   9.999999988075103e-07
  1.999969000000001e+00   1.000000000361823e-06
  1.999970000000002e+00   1.000000001250001e-06
  1.999971000000003e+00   9.999999992515995e-07
  1.999972000000002e+00   1.000000000139778e-06
  1.999973000000002e+00   9.999999994736442e-07
  1.999974000000002e+00   1.000000000361823e-06
  1.999975000000002e+00   1.000000000139778e-06
  1.999976000000002e+00   9.999999996956888e-07
  1.999977000000002e+00   9.999999996956888e-07
  1.999978000000002e+00   9.999999992515995e-07
  1.999979000000001e+00   1.000000000361823e-06
  1.999980000000001e+00   9.999999999177334e-07
  1.999981000000001e+00   1.000000000805912e-06
  1.999982000000002e+00   9.999999994736442e-07
  1.999983000000002e+00   9.999999992515995e-07
  1.999984000000001e+00   1.000000000361823e-06
  1.999985000000001e+00   9.999999996956888e-07
  1.999986000000001e+00   9.999999999177334e-07
  1.999987000000001e+00   1.000000000583867e-06
  1.999988000000001e+00   9.999999994736442e-07
  1.999989000000001e+00   1.000000000139778e-06
  1.999990000000001e+00   9.999999999177334e-07
  1.999991000000001e+00   9.999999994736442e-07
  1.999992000000000e+00   1.000000000361823e-06
  1.999993000000001e+00   9.999999996956888e-07
  1.999994000000000e+00   9.999999996956888e-07
  1.999995000000000e+00   1.000000000139778e-06
  1.999996000000000e+00   9.999999999177334e-07
  1.999997000000000e+00   9.999999999177334e-07
  1.999998000000000e+00   9.999999999177334e-07
  1.999999000000000e+00   9.999999999177334e-07
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        25"
i=  65
 -2.000000000000000e+00   2.556596752292819e-01
 -1.744340324770718e+00   2.427317153790161e-01
 -1.501608609391702e+00   2.166708156596040e-01
 -1.284937793732098e+00   1.779058593964395e-01
 -1.107031934335658e+00   1.262257081493540e-01
 -9.808062261863045e-01   6.423784254752041e-02
 -9.165683836387841e-01   7.723414362536996e-02
 -8.393342400134142e-01   7.561059966629313e-02
 -7.637236403471210e-01   8.460908089636154e-02
 -6.791145594507595e-01   1.433498790719512e-01
 -5.357646803788083e-01   2.556123977347038e-01
 -2.801522826441045e-01   2.590713525513560e-01
 -2.108093009274842e-02   9.871453976192796e-02
  7.763360966917954e-02   7.857164467111205e-02
  1.562052543402916e-01   8.718015519685909e-02
  2.433854095371507e-01   9.691310879934514e-02
  3.402985183364958e-01   9.858313012074515e-02
  4.388816484572410e-01   8.879790797227372e-02
  5.276795564295147e-01   7.552372077856595e-02
  6.032032772080806e-01   6.779830540675569e-02
  6.710015826148363e-01   7.039638994136277e-02
  7.413979725561991e-01   7.470969375250391e-02
  8.161076663087030e-01   8.316789124197699e-02
  8.992755575506800e-01   1.052382251581993e-01
  1.004513782708879e+00   9.119513975400184e-02
  1.095708922462881e+00   6.474476859434297e-02
  1.160453691057224e+00   5.650672575848570e-02
  1.216960416815710e+00   4.626261301119250e-02
  1.263223029826902e+00   3.734280273856583e-02
  1.300565832565468e+00   6.526361769677360e-01
  1.953202009533204e+00   5.762814438260655e-03
  1.958964823971465e+00   2.744970244410005e-03
  1.961709794215875e+00   2.371685545115909e-03
  1.964081479760991e+00   2.238432765545584e-03
  1.966319912526536e+00   2.105202878057932e-03
  1.968425115404594e+00   1.993938993656741e-03
  1.970419054398251e+00   1.887149871210969e-03
  1.972306204269462e+00   1.782338427487762e-03
  1.974088542696950e+00   1.684220677814263e-03
  1.975772763374764e+00   1.591659277554891e-03
  1.977364422652319e+00   1.505085435635989e-03
  1.978869508087955e+00   1.421558432301628e-03
  1.980291066520256e+00   1.345229404539960e-03
  1.981636295924796e+00   1.276630780792543e-03
  1.982912926705589e+00   1.210950683343537e-03
  1.984123877388932e+00   1.150683642941797e-03
  1.985274561031874e+00   1.094033766906533e-03
  1.986368594798781e+00   1.050708807343925e-03
  1.987419303606125e+00   9.939785820689551e-04
  1.988413282188194e+00   9.577835194769513e-04
  1.989371065707671e+00   9.208413969878926e-04
  1.990291907104659e+00   8.868056229851540e-04
  1.991178712727644e+00   8.534540876845575e-04
  1.992032166815328e+00   8.176129828438850e-04
  1.992849779798172e+00   7.907932044417532e-04
  1.993640573002614e+00   7.697331428793142e-04
  1.994410306145493e+00   7.560070326650958e-04
  1.995166313178158e+00   7.361514872710195e-04
  1.995902464665429e+00   7.101250710883633e-04
  1.996612589736518e+00   6.950073040057347e-04
  1.997307597040523e+00   6.815104484600987e-04
  1.997989107488984e+00   6.787437815392039e-04
  1.998667851270523e+00   6.705777014577308e-04
  1.999338428971980e+00   6.615710280195586e-04
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        26"
i=  65
 -2.000000000000000e+00   2.540134294738718e-01
 -1.745986570526128e+00   2.419919258716727e-01
 -1.503994644654455e+00   2.177528448609427e-01
 -1.286241799793513e+00   1.817001375388030e-01
 -1.104541662254710e+00   1.336237773202203e-01
 -9.709178849344894e-01   7.672456236674263e-02
 -8.941933225677468e-01   8.649326124737799e-02
 -8.077000613203688e-01   7.838884374952593e-02
 -7.293112175708428e-01   8.181000363451962e-02
 -6.475012139363232e-01   1.327671001437170e-01
 -5.147341137926063e-01   2.421790313394738e-01
 -2.725550824531325e-01   2.514277158145866e-01
 -2.112736663854586e-02   9.816486043793238e-02
  7.703749379938651e-02   7.953332960747095e-02
  1.565708234068575e-01   8.678055585501154e-02
  2.433513792618690e-01   1.006303768152020e-01
  3.439817560770710e-01   1.061411646066950e-01
  4.501229206837661e-01   9.645475884569982e-02
  5.465776795294659e-01   7.913554128471234e-02
  6.257132208141782e-01   6.917271671497738e-02
  6.948859375291556e-01   6.575774977084037e-02
  7.606436872999960e-01   7.538544577093076e-02
  8.360291330709267e-01   8.113563266836143e-02
  9.171647657392882e-01   1.077413080867767e-01
  1.024906073826065e+00   9.468508660948305e-02
  1.119591160435548e+00   7.174530421665049e-02
  1.191336464652198e+00   6.483123859895912e-02
  1.256167703251158e+00   5.381210643354128e-02
  1.309979809684699e+00   4.510487932344187e-02
  1.355084689008141e+00   6.186455133552642e-01
  1.973730202363405e+00   5.325687862043349e-03
  1.979055890225448e+00   1.400424824646418e-03
  1.980456315050095e+00   1.210049628012078e-03
  1.981666364678107e+00   1.142090710426702e-03
  1.982808455388533e+00   1.074143467811872e-03
  1.983882598856345e+00   1.017398886764109e-03
  1.984899997743109e+00   9.629364343166635e-04
  1.985862934177426e+00   9.094825980189292e-04
  1.986772416775445e+00   8.594425456860399e-04
  1.987631859321131e+00   8.122362315523546e-04
  1.988444095552683e+00   7.680835721730617e-04
  1.989212179124856e+00   7.254848004756287e-04
  1.989937663925332e+00   6.865569963154794e-04
  1.990624220921648e+00   6.515716982038455e-04
  1.991275792619851e+00   6.180748485051790e-04
  1.991893867468357e+00   5.873386579009487e-04
  1.992481206126258e+00   5.584472211199731e-04
  1.993039653347378e+00   5.363514917473555e-04
  1.993576004839125e+00   5.074190768545872e-04
  1.994083423915979e+00   4.889595949335579e-04
  1.994572383510913e+00   4.701191124634185e-04
  1.995042502623376e+00   4.527608677227235e-04
  1.995495263491099e+00   4.357515847188687e-04
  1.995931015075818e+00   4.174726212500257e-04
  1.996348487697068e+00   4.037945342656446e-04
  1.996752282231334e+00   3.930539028680347e-04
  1.997145336134202e+00   3.860535866593295e-04
  1.997531389720861e+00   3.759272585084350e-04
  1.997907316979370e+00   3.626537862548851e-04
  1.998269970765624e+00   3.549437250427445e-04
  1.998624914490667e+00   3.480603287144834e-04
  1.998972974819382e+00   3.466493285853023e-04
  1.999319624147967e+00   3.424846277431115e-04
  1.999662108775710e+00   3.378912242899546e-04
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        27"
i=  65
 -2.000000000000000e+00   2.598902098601565e-01
 -1.740109790139843e+00   2.468570384919588e-01
 -1.493252751647885e+00   2.205883622260705e-01
 -1.272664389421814e+00   1.814635727229243e-01
 -1.091200816698890e+00   1.293369614888128e-01
 -9.618638552100770e-01   6.735187010418520e-02
 -8.945119851058918e-01   7.949011724126576e-02
 -8.150218678646260e-01   7.634297778889398e-02
 -7.386788900757321e-01   8.098965663018387e-02
 -6.576892334455482e-01   1.335450756592756e-01
 -5.241441577862725e-01   2.473277202515924e-01
 -2.768164375346802e-01   2.565254111637659e-01
 -2.029102637091429e-02   9.604562308608605e-02
  7.575459671517176e-02   7.935984425487702e-02
  1.551144409700488e-01   8.818810157148196e-02
  2.433025425415307e-01   1.021755520061447e-01
  3.454780945476755e-01   1.067829440540910e-01
  4.522610386017665e-01   9.634043225677136e-02
  5.486014708585378e-01   7.827248606980319e-02
  6.268739569283410e-01   6.524602998465145e-02
  6.921199869129925e-01   6.199274737941651e-02
  7.541127342924090e-01   7.416933106209322e-02
  8.282820653545022e-01   8.565162905499191e-02
  9.139336944094941e-01   1.111604170357773e-01
  1.025094111445271e+00   9.951994284224042e-02
  1.124614054287512e+00   7.548957748911822e-02
  1.200103631776630e+00   6.869071652731273e-02
  1.268794348303943e+00   5.799544876715279e-02
  1.326789797071096e+00   4.736300370199120e-02
  1.374152800773087e+00   6.073218876109936e-01
  1.981474688384080e+00   4.753712494037554e-03
  1.986228400878118e+00   9.204221097933729e-04
  1.987148822987911e+00   7.953456056035701e-04
  1.987944168593515e+00   7.506965967500889e-04
  1.988694865190265e+00   7.060552583524338e-04
  1.989400920448617e+00   6.687740686037724e-04
  1.990069694517221e+00   6.329922373469188e-04
  1.990702686754568e+00   5.978730668982912e-04
  1.991300559821466e+00   5.649967525152011e-04
  1.991865556573982e+00   5.339822041314779e-04
  1.992399538778113e+00   5.049739069169501e-04
  1.992904512685030e+00   4.769865139111484e-04
  1.993381499198941e+00   4.514109465798555e-04
  1.993832910145521e+00   4.284256057207614e-04
  1.994261335751242e+00   4.064181754679375e-04
  1.994667753926710e+00   3.862244982402174e-04
  1.995053978424950e+00   3.672428242764703e-04
  1.995421221249226e+00   3.527259300777352e-04
  1.995773947179304e+00   3.337173334936328e-04
  1.996107664512798e+00   3.215894538717290e-04
  1.996429253966669e+00   3.092112568880978e-04
  1.996738465223558e+00   2.978068900945097e-04
  1.997036272113652e+00   2.866317911596195e-04
  1.997322903904812e+00   2.746225121617041e-04
  1.997597526416973e+00   2.656360090123044e-04
  1.997863162425986e+00   2.585794141847231e-04
  1.998121741840170e+00   2.539802064349672e-04
  1.998375722046605e+00   2.473272088401313e-04
  1.998623049255446e+00   2.386065375694635e-04
  1.998861655793015e+00   2.335410273530680e-04
  1.999095196820368e+00   2.290186359656943e-04
  1.999324215456334e+00   2.280916088803764e-04
  1.999552307065214e+00   2.253554004272296e-04
  1.999777662465641e+00   2.223375343586298e-04
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        28"
i=  65
 -2.000000000000000e+00   2.538831405369011e-01
 -1.746116859463099e+00   2.419800288482443e-01
 -1.504136830614855e+00   2.179558839727898e-01
 -1.286180946642065e+00   1.821679196202559e-01
 -1.104013027021809e+00   1.345726363959127e-01
 -9.694403906258963e-01   7.847213677969822e-02
 -8.909682538461980e-01   8.249568305898103e-02
 -8.084725707872170e-01   7.533812033682152e-02
 -7.331344504503955e-01   7.889673500777017e-02
 -6.542377154426253e-01   1.316469804045900e-01
 -5.225907350380353e-01   2.477119910491334e-01
 -2.748787439889019e-01   2.553357450219414e-01
 -1.954299896696055e-02   9.183381407106311e-02
  7.229081510410257e-02   7.800833310431582e-02
  1.502991482084184e-01   9.269962037730076e-02
  2.429987685857191e-01   1.103422767218573e-01
  3.533410453075765e-01   1.141771867836536e-01
  4.675182320912301e-01   1.000914332034919e-01
  5.676096652947220e-01   7.988249820332993e-02
  6.474921634980519e-01   6.504411210827521e-02
  7.125362756063272e-01   6.572353483682647e-02
  7.782598104431536e-01   7.197078234772436e-02
  8.502305927908780e-01   7.973641959309630e-02
  9.299670123839743e-01   1.084767376712592e-01
  1.038443750055233e+00   9.178224450811046e-02
  1.130225994563344e+00   6.075278270405748e-02
  1.190978777267401e+00   5.231926577407786e-02
  1.243298043041479e+00   4.266066666219759e-02
  1.285958709703677e+00   3.111783643220933e-02
  1.317076546135886e+00   6.285640733619613e-01
  1.945640619497848e+00   3.255014945185319e-03
  1.948895634443033e+00   6.050603261342768e-04
  1.949500694769167e+00   6.529004398108107e-04
  1.950153595208978e+00   7.562568569041694e-04
  1.950909852065882e+00   8.622439916359248e-04
  1.951772096057518e+00   9.795046749250247e-04
  1.952751600732443e+00   1.094959454279731e-03
  1.953846560186723e+00   1.186414594697371e-03
  1.955032974781420e+00   1.272488659385562e-03
  1.956305463440806e+00   1.362798109846963e-03
  1.957668261550653e+00   1.427013841425850e-03
  1.959095275392079e+00   1.500194394845167e-03
  1.960595469786924e+00   1.557780602059022e-03
  1.962153250388983e+00   1.633551502758790e-03
  1.963786801891741e+00   1.679734265733979e-03
  1.965466536157475e+00   1.731606591228063e-03
  1.967198142748704e+00   1.768711311620041e-03
  1.968966854060324e+00   1.795558576292766e-03
  1.970762412636616e+00   1.824138412861886e-03
  1.972586551049478e+00   1.818231357376687e-03
  1.974404782406855e+00   1.824589725199832e-03
  1.976229372132055e+00   1.826985321456975e-03
  1.978056357453512e+00   1.823537378893070e-03
  1.979879894832405e+00   1.830520877684316e-03
  1.981710415710089e+00   1.828957035752143e-03
  1.983539372745841e+00   1.840226277547208e-03
  1.985379599023388e+00   1.844784563562074e-03
  1.987224383586951e+00   1.834630621755595e-03
  1.989059014208706e+00   1.830529477354403e-03
  1.990889543686061e+00   1.825365837937243e-03
  1.992714909523998e+00   1.816296890674529e-03
  1.994531206414672e+00   1.818131546755142e-03
  1.996349337961427e+00   1.825119137347508e-03
  1.998174457098775e+00   1.825542901225052e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        29"
i=  65
 -2.000000000000000e+00   2.578277965365177e-01
 -1.742172203463482e+00   2.456507641756493e-01
 -1.496521439287833e+00   2.210920345645235e-01
 -1.275429404723309e+00   1.844879768619421e-01
 -1.090941427861367e+00   1.358035098112657e-01
 -9.551379180501017e-01   7.843259433964966e-02
 -8.767053237104521e-01   8.022526767773053e-02
 -7.964800560327215e-01   6.756442636751980e-02
 -7.289156296652017e-01   7.359775977855065e-02
 -6.553178698866511e-01   1.304722260536759e-01
 -5.248456438329752e-01   2.491043129181320e-01
 -2.757413309148432e-01   2.564288301808773e-01
 -1.931250073396590e-02   9.292332334363085e-02
  7.361082260966495e-02   7.785969361715578e-02
  1.514705162268207e-01   9.020869839553680e-02
  2.416792146223575e-01   1.042851055948030e-01
  3.459643202171605e-01   1.072665410356947e-01
  4.532308612528552e-01   9.422286985921591e-02
  5.474537311120711e-01   7.809750456907760e-02
  6.255512356811487e-01   6.908391037388473e-02
  6.946351460550334e-01   7.072342595510894e-02
  7.653585720101423e-01   7.420513732976119e-02
  8.395637093399035e-01   8.203782910120716e-02
  9.216015384411107e-01   1.173223011881284e-01
  1.038923839629239e+00   1.037316554542953e-01
  1.142655495083534e+00   7.236722186997846e-02
  1.215022716953513e+00   6.368326063611507e-02
  1.278705977589628e+00   5.383117298890028e-02
  1.332537150578528e+00   4.012762160931871e-02
  1.372664772187847e+00   5.978946877148723e-01
  1.970559459902719e+00   3.361143663229704e-03
  1.973920603565949e+00   3.090707663258030e-04
  1.974229674332275e+00   3.334692243046611e-04
  1.974563143556579e+00   3.861809970229224e-04
  1.974949324553602e+00   4.402344357319343e-04
  1.975389558989334e+00   5.000373842130035e-04
  1.975889596373547e+00   5.589193216830601e-04
  1.976448515695230e+00   6.055614432955991e-04
  1.977054077138526e+00   6.494592162857860e-04
  1.977703536354812e+00   6.955170360227747e-04
  1.978399053390834e+00   7.282670591273188e-04
  1.979127320449962e+00   7.655891413707039e-04
  1.979892909591332e+00   7.949581070494371e-04
  1.980687867698382e+00   8.336012664067471e-04
  1.981521468964789e+00   8.571544755233695e-04
  1.982378623440312e+00   8.836093615274265e-04
  1.983262232801839e+00   9.025327689269336e-04
  1.984164765570766e+00   9.162248739091883e-04
  1.985080990444676e+00   9.308005905581673e-04
  1.986011791035234e+00   9.277879922631183e-04
  1.986939579027497e+00   9.310307598515699e-04
  1.987870609787348e+00   9.322525139432436e-04
  1.988802862301292e+00   9.304940632353098e-04
  1.989733356364527e+00   9.340556476185036e-04
  1.990667412012145e+00   9.332580882339681e-04
  1.991600670100379e+00   9.390054015490090e-04
  1.992539675501928e+00   9.413301274165953e-04
  1.993481005629345e+00   9.361516170951489e-04
  1.994417157246440e+00   9.340600334508675e-04
  1.995351217279891e+00   9.314265773481267e-04
  1.996282643857239e+00   9.268014142438386e-04
  1.997209445271483e+00   9.277370888451930e-04
  1.998137182360328e+00   9.313007600471046e-04
  1.999068483120375e+00   9.315168796246720e-04
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        30"
i=  65
