Variables="x""dx"
Zone t="         0"
i=  65
  1.466432333821694e+00   1.045742908123581e-01
  1.571006624634052e+00   5.137998243115161e-02
  1.622386607065204e+00   2.542368174874410e-02
  1.647810288813948e+00   7.017555198890024e-03
  1.654827844012838e+00   9.999999999177334e-07
  1.654828844012838e+00   9.999999999177334e-07
  1.654829844012838e+00   1.000000000361823e-06
  1.654830844012838e+00   9.999999999177334e-07
  1.654831844012838e+00   1.000000000139778e-06
  1.654832844012838e+00   9.999999999177334e-07
  1.654833844012838e+00   9.999999999177334e-07
  1.654834844012838e+00   1.554145453437350e-03
  1.656388989466275e+00   2.155024557658258e-03
  1.658544014023934e+00   1.000000000139778e-06
  1.658545014023934e+00   1.603021453247111e-02
  1.674575228556405e+00   3.254247714435952e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        62"
i=  65
 -2.000000000000000e+00   6.956243240674957e-01
 -1.304375675932504e+00   2.214298857010610e-01
 -1.082945790231443e+00   1.195452394764374e-02
 -1.070991266283799e+00   5.708218989135760e-03
 -1.065283047294664e+00   4.096375439372135e-03
 -1.061186671855292e+00   5.028793059890457e-03
 -1.056157878795401e+00   9.447878266470866e-04
 -1.055213090968754e+00   5.984181394100840e-03
 -1.049228909574653e+00   3.267588717470682e-03
 -1.045961320857183e+00   2.084655497146093e-03
 -1.043876665360036e+00   1.564975585408579e-03
 -1.042311689774628e+00   1.255747704751453e-03
 -1.041055942069876e+00   1.570037632454557e-03
 -1.039485904437422e+00   9.532092386859148e-04
 -1.038532695198736e+00   2.655175505993146e-03
 -1.035877519692743e+00   2.012406464503069e-03
 -1.033865113228240e+00   1.310829319203988e-02
 -1.020756820036200e+00   2.980791460798782e-02
 -9.909489054282120e-01   5.752069103138702e-02
 -9.334282143968250e-01   7.188689898992229e-02
 -8.615413154069027e-01   8.110253323161398e-02
 -7.804387821752887e-01   8.453505381772464e-02
 -6.959037283575641e-01   8.451013923403561e-02
 -6.113935891235285e-01   8.198206810484265e-02
 -5.294115210186858e-01   7.728211141289232e-02
 -4.521294096057935e-01   7.214969088215684e-02
 -3.799797187236367e-01   6.807387001897569e-02
 -3.119058487046610e-01   6.511056143496230e-02
 -2.467952872696987e-01   6.432097557267535e-02
 -1.824743116970233e-01   6.468605991597265e-02
 -1.177882517810507e-01   6.422165542096814e-02
 -5.356659636008254e-02   5.583742788966994e-02
  2.270831529587403e-03   5.870768261122206e-02
  6.097851414080946e-02   6.307671374825485e-02
  1.240552278890643e-01   6.115501609007579e-02
  1.852102439791401e-01   4.902497586101973e-02
  2.342352198401598e-01   3.239250490681378e-02
  2.666277247469736e-01   1.956673413224153e-02
  2.861944588792151e-01   1.289882158585043e-02
  2.990932804650656e-01   1.253727979700114e-02
  3.116305602620667e-01   2.007104871127274e-02
  3.317016089733394e-01   4.356205272980984e-02
  3.752636617031493e-01   9.397837160044298e-02
  4.692420333035923e-01   1.656481602654885e-01
  6.348901935690807e-01   2.051931843134189e-01
  8.400833778824996e-01   2.460739386965243e-01
  1.086157316579024e+00   2.304916797252434e-01
  1.316648996304267e+00   1.523973215312875e-01
  1.469046317835555e+00   9.812206150993719e-02
  1.567168379345492e+00   4.212280938769375e-02
  1.609291188733186e+00   1.737803139895089e-02
  1.626669220132137e+00   2.105966559667438e-03
  1.628775186691804e+00   9.999999999177334e-07
  1.628776186691804e+00   1.287389631640323e-03
  1.630063576323444e+00   1.055472086501918e-03
  1.631119048409946e+00   9.816829645159508e-04
  1.632100731374462e+00   1.162102167050927e-03
  1.633262833541513e+00   1.429936321736491e-03
  1.634692769863250e+00   2.269193677779668e-03
  1.636961963541029e+00   4.433991440672802e-03
  1.641395954981702e+00   6.217708517348486e-03
  1.647613663499051e+00   6.330733250883958e-03
  1.653944396749935e+00   1.937232624485064e-02
  1.673316722994785e+00   3.266832770052148e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        63"
i=  65
 -2.000000000000000e+00   6.957037059379620e-01
 -1.304296294062038e+00   2.211859746836944e-01
 -1.083110319378344e+00   1.112916978229750e-02
 -1.071981149596046e+00   4.600680043872485e-03
 -1.067380469552174e+00   1.313919467652358e-03
 -1.066066550084521e+00   4.725642083918569e-03
 -1.061340908000603e+00   2.841363479939574e-04
 -1.061056771652609e+00   6.092356406934618e-03
 -1.054964415245674e+00   2.863583891503652e-03
 -1.052100831354170e+00   1.868038732285360e-03
 -1.050232792621885e+00   1.511969103530797e-03
 -1.048720823518354e+00   1.262800457348501e-03
 -1.047458023061006e+00   1.825428944913110e-03
 -1.045632594116093e+00   1.195808700483525e-03
 -1.044436785415609e+00   4.499793833133925e-03
 -1.039936991582475e+00   6.258153910012609e-04
 -1.039311176191474e+00   1.445483920340251e-02
 -1.024856336988071e+00   3.321538889459996e-02
 -9.916409480934715e-01   5.861220814726487e-02
 -9.330287399462066e-01   7.209163152192233e-02
 -8.609371084242843e-01   8.085772895893673e-02
 -7.800793794653476e-01   8.420664336308004e-02
 -6.958727361022675e-01   8.445869986525800e-02
 -6.114140362370095e-01   8.150516365415017e-02
 -5.299088725828593e-01   7.635723907000291e-02
 -4.535516335128564e-01   7.154780663462645e-02
 -3.820038268782300e-01   6.766323398785123e-02
 -3.143405928903787e-01   6.523619536535108e-02
 -2.491043975250277e-01   6.461142183889190e-02
 -1.844929756861358e-01   6.544630286493924e-02
 -1.190466728211965e-01   6.485832619297149e-02
 -5.418834662822503e-02   5.660715462437416e-02
  2.418807996149130e-03   5.818468511134500e-02
  6.060349310749413e-02   6.144776213901260e-02
  1.220512552465067e-01   5.858276756031366e-02
  1.806340228068204e-01   4.699624713553141e-02
  2.276302699423518e-01   3.183668110993165e-02
  2.594669510522835e-01   2.000025421707508e-02
  2.794672052693585e-01   1.414220035146907e-02
  2.936094056208276e-01   1.492105671775168e-02
  3.085304623385793e-01   2.383278231604358e-02
  3.323632446546229e-01   4.852939640648701e-02
  3.808926410611099e-01   9.992998086238714e-02
  4.808226219234970e-01   1.697513059880509e-01
  6.505739279115479e-01   2.026402232797789e-01
  8.532141511913268e-01   2.369001206746103e-01
  1.090114271865937e+00   2.197712374527954e-01
  1.309885509318732e+00   1.430324981479023e-01
  1.452918007466635e+00   9.010841429025551e-02
  1.543026421756890e+00   3.489250646029030e-02
  1.577918928217181e+00   1.279760530183327e-02
  1.590716533519014e+00   6.324899679006624e-04
  1.591349023486915e+00   1.181040176527981e-03
  1.592530063663443e+00   3.067978265003601e-03
  1.595598041928446e+00   3.391106259245324e-03
  1.598989148187691e+00   3.537468622770046e-03
  1.602526616810461e+00   3.992410352772202e-03
  1.606519027163234e+00   4.400030558660895e-03
  1.610919057721895e+00   5.585230817851450e-03
  1.616504288539746e+00   8.437544905503414e-03
  1.624941833445249e+00   1.022681590625618e-02
  1.635168649351506e+00   1.077369386035310e-02
  1.645942343211859e+00   2.351672557422191e-02
  1.669459068786081e+00   3.305409312139194e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        64"
i=  65
 -2.000000000000000e+00   6.940813952330964e-01
 -1.305918604766904e+00   2.204711520227041e-01
 -1.085447452744200e+00   1.084366054129782e-02
 -1.074603792202902e+00   1.999696235897241e-03
 -1.072604095967004e+00   1.000000001250001e-06
 -1.072603095967003e+00   5.805297138710142e-03
 -1.066797798828293e+00   1.829595250647742e-03
 -1.064968203577645e+00   1.047426605669655e-02
 -1.054493937520949e+00   6.050424421150558e-03
 -1.048443513099798e+00   5.335520867542298e-03
 -1.043107992232256e+00   4.755706409106830e-03
 -1.038352285823149e+00   3.901591544554162e-03
 -1.034450694278595e+00   3.694684784486535e-03
 -1.030756009494108e+00   2.125739946370109e-03
 -1.028630269547738e+00   2.404044462324118e-03
 -1.026226225085414e+00   9.999999985854657e-07
 -1.026225225085416e+00   9.821626608549794e-03
 -1.016403598476866e+00   2.596039727683574e-02
 -9.904432012000300e-01   5.479906486926689e-02
 -9.356441363307632e-01   7.269773740471230e-02
 -8.629463989260509e-01   8.197844724924752e-02
 -7.809679516768033e-01   8.492524381074540e-02
 -6.960427078660579e-01   8.312395182541754e-02
 -6.129187560406404e-01   7.927701519962427e-02
 -5.336417408410161e-01   7.508723745927992e-02
 -4.585545033817362e-01   7.085901747459133e-02
 -3.876954859071449e-01   6.764767538101812e-02
 -3.200478105261267e-01   6.638679189653329e-02
 -2.536610186295934e-01   6.626807375300581e-02
 -1.873929448765876e-01   6.695317498867781e-02
 -1.204397698879098e-01   6.571869827184196e-02
 -5.472107161606787e-02   5.766647681075443e-02
  2.945405194686557e-03   5.816309244976714e-02
  6.110849764445370e-02   6.066953668884456e-02
  1.217780343332983e-01   5.500342682728676e-02
  1.767814611605850e-01   3.958234877082012e-02
  2.163638099314051e-01   2.289334374428442e-02
  2.392571536756896e-01   1.189050159144611e-02
  2.511476552671357e-01   8.133185124081788e-03
  2.592808403912175e-01   1.016617086947491e-02
  2.694470112606924e-01   2.050129804594680e-02
  2.899483093066392e-01   4.758287783003445e-02
  3.375311871366736e-01   1.040334426566737e-01
  4.415646297933473e-01   1.831706602875260e-01
  6.247352900808734e-01   2.187996396173600e-01
  8.435349296982334e-01   2.497540281504685e-01
  1.093288957848702e+00   2.311013452376263e-01
  1.324390303086328e+00   1.462356251204684e-01
  1.470625928206797e+00   9.249890479696954e-02
  1.563124833003766e+00   3.194311095602664e-02
  1.595067943959793e+00   1.049709424522427e-02
  1.605565038205017e+00   9.999999996956888e-07
  1.605566038205017e+00   1.765853534210438e-03
  1.607331891739227e+00   5.295497158066320e-03
  1.612627388897294e+00   5.241832916486278e-03
  1.617869221813780e+00   4.399379787940916e-03
  1.622268601601721e+00   3.935467567384165e-03
  1.626204069169105e+00   3.321320843374220e-03
  1.629525390012479e+00   4.283681905166592e-03
  1.633809071917646e+00   7.399276003793087e-03
  1.641208347921439e+00   9.644497819236708e-03
  1.650852845740675e+00   9.092500906228818e-03
  1.659945346646904e+00   1.704760881807554e-02
  1.676992955464980e+00   3.230070445350202e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        65"
i=  65
 -2.000000000000000e+00   6.924745535317043e-01
 -1.307525446468296e+00   2.200245872949362e-01
 -1.087500859173359e+00   1.149524159977022e-02
 -1.076005617573589e+00   2.051042883698173e-03
 -1.073954574689891e+00   1.000000000361823e-06
 -1.073953574689891e+00   6.347515121598368e-03
 -1.067606059568292e+00   1.507259741374112e-03
 -1.066098799826918e+00   1.072174373384471e-02
 -1.055377056093074e+00   5.986590634350586e-03
 -1.049390465458723e+00   5.378908154533679e-03
 -1.044011557304189e+00   4.867301994064377e-03
 -1.039144255310125e+00   3.964102723311491e-03
 -1.035180152586813e+00   3.852316611650863e-03
 -1.031327835975163e+00   2.522152347861573e-03
 -1.028805683627301e+00   2.584118533429214e-03
 -1.026221565093872e+00   9.999999999177334e-07
 -1.026220565093872e+00   9.965037238669039e-03
 -1.016255527855203e+00   2.576379443244015e-02
 -9.904917334227626e-01   5.488661880197254e-02
 -9.356051146207901e-01   7.289772025542274e-02
 -8.627073943653674e-01   8.270332009842285e-02
 -7.800040742669445e-01   8.690375748887014e-02
 -6.931003167780744e-01   8.549431269898122e-02
 -6.076060040790932e-01   8.143725852699490e-02
 -5.261687455520982e-01   7.647417636217790e-02
 -4.496945691899203e-01   7.138018847491812e-02
 -3.783143807150022e-01   6.712497675647600e-02
 -3.111894039585262e-01   6.487416509042254e-02
 -2.463152388681037e-01   6.450219611849362e-02
 -1.818130427496101e-01   6.489184648596757e-02
 -1.169211962636425e-01   6.393413837538653e-02
 -5.298705788825597e-02   5.623066140884936e-02
  3.243603520593386e-03   5.679919668091926e-02
  6.004280020151265e-02   5.709780163079925e-02
  1.171406018323119e-01   4.941186692860788e-02
  1.665524687609198e-01   3.478202010324505e-02
  2.013344888641648e-01   2.092622743647032e-02
  2.222607163006352e-01   1.277751961093465e-02
  2.350382359115698e-01   1.011838452768576e-02
  2.451566204392556e-01   1.201360532132278e-02
  2.571702257605784e-01   2.207780816524951e-02
  2.792480339258279e-01   4.906250957296887e-02
  3.283105434987967e-01   1.061662554617975e-01
  4.344767989605942e-01   1.857786804305104e-01
  6.202554793911046e-01   2.214036318262563e-01
  8.416591112173609e-01   2.529114255345309e-01
  1.094570536751892e+00   2.344232631028809e-01
  1.328993799854773e+00   1.444285133204086e-01
  1.473422313175181e+00   9.081622983785942e-02
  1.564238543013041e+00   2.943890542341121e-02
  1.593677448436452e+00   8.700075446414157e-03
  1.602377523882866e+00   1.000000000583867e-06
  1.602378523882867e+00   2.458661582975807e-03
  1.604837185465843e+00   6.304421988432729e-03
  1.611141607454275e+00   4.956063738161154e-03
  1.616097671192436e+00   3.479829981878124e-03
  1.619577501174315e+00   2.501490358139069e-03
  1.622078991532454e+00   1.702033689414684e-03
  1.623781025221868e+00   3.568814673061027e-03
  1.627349839894929e+00   6.684988129450842e-03
  1.634034828024380e+00   1.008332169413984e-02
  1.644118149718520e+00   1.223088389989191e-02
  1.656349033618412e+00   1.928140890881758e-02
  1.675630442527229e+00   3.243695574727705e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        66"
i=  65
 -2.000000000000000e+00   6.928375569325491e-01
 -1.307162443067451e+00   2.197197947058573e-01
 -1.087442648361594e+00   1.076122769333154e-02
 -1.076681420668262e+00   2.378466189398631e-03
 -1.074302954478863e+00   4.451320055176566e-04
 -1.073857822473346e+00   6.383232493603952e-03
 -1.067474589979742e+00   1.795060076251076e-03
 -1.065679529903491e+00   1.021371828448769e-02
 -1.055465811619003e+00   5.721277905021305e-03
 -1.049744533713982e+00   5.058180379236665e-03
 -1.044686353334745e+00   4.515464027499583e-03
 -1.040170889307245e+00   3.556787425813335e-03
 -1.036614101881432e+00   3.449237296740959e-03
 -1.033164864584691e+00   2.367088272287488e-03
 -1.030797776312404e+00   2.931786882463205e-03
 -1.027865989429940e+00   1.311784815332118e-04
 -1.027734810948407e+00   1.049243919997656e-02
 -1.017242371748431e+00   2.656426311219373e-02
 -9.906781086362370e-01   5.567171595818077e-02
 -9.350063926780562e-01   7.269717578428814e-02
 -8.623092168937680e-01   8.244006443650176e-02
 -7.798691524572663e-01   8.739994666909678e-02
 -6.924692057881695e-01   8.677965878844429e-02
 -6.056895469997252e-01   8.308430492145491e-02
 -5.226052420782703e-01   7.761800261033702e-02
 -4.449872394679333e-01   7.202102187659065e-02
 -3.729662175913426e-01   6.717719278624334e-02
 -3.057890248050993e-01   6.438040644902321e-02
 -2.414086183560761e-01   6.370647868723067e-02
 -1.777021396688454e-01   6.372298631634288e-02
 -1.139791533525025e-01   6.258182157402981e-02
 -5.139733177847272e-02   5.464108380177501e-02
  3.243752023302293e-03   5.576200505372442e-02
  5.900575707702671e-02   5.637101329760519e-02
  1.153767703746319e-01   5.068612019912933e-02
  1.660628905737612e-01   3.881025616655975e-02
  2.048731467403210e-01   2.527984343359369e-02
  2.301529901739147e-01   1.572976439032814e-02
  2.458827545642428e-01   1.164842684027412e-02
  2.575311814045169e-01   1.281535217087126e-02
  2.703465335753882e-01   2.224757252503673e-02
  2.925941061004249e-01   4.845550174684488e-02
  3.410496078472698e-01   1.042650653209919e-01
  4.453146731682617e-01   1.819422702452901e-01
  6.272569434135518e-01   2.163298261449444e-01
  8.435867695584962e-01   2.444568892435655e-01
  1.088043658802062e+00   2.226779080201489e-01
  1.310721566822211e+00   1.412689425885174e-01
  1.451990509410728e+00   8.779007576189346e-02
  1.539780585172621e+00   3.103761546632189e-02
  1.570818200638943e+00   1.180238115805388e-02
  1.582620581796997e+00   4.387828796235560e-03
  1.587008410593233e+00   6.417021756247365e-03
  1.593425432349480e+00   9.061326834640004e-03
  1.602486759184120e+00   6.582005312340655e-03
  1.609068764496461e+00   4.793438107106418e-03
  1.613862202603567e+00   3.484294018447409e-03
  1.617346496622015e+00   2.430273853709419e-03
  1.619776770475724e+00   3.937796024462870e-03
  1.623714566500187e+00   6.557159238961496e-03
  1.630271725739148e+00   9.356302449317067e-03
  1.639628028188465e+00   1.267662482517506e-02
  1.652304653013640e+00   2.114211371576458e-02
  1.673446766729405e+00   3.265532332705949e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        67"
i=  65
 -2.000000000000000e+00   6.919617111571272e-01
 -1.308038288842873e+00   2.200793501980072e-01
 -1.087958938644866e+00   1.194946069848291e-02
 -1.076009477946383e+00   3.553043725515792e-03
 -1.072456434220867e+00   1.342396016570380e-04
 -1.072322194619210e+00   6.465362743124814e-03
 -1.065856831876085e+00   5.392180228738219e-04
 -1.065317613853211e+00   8.276595322586733e-03
 -1.057041018530624e+00   2.346906402585169e-03
 -1.054694112128039e+00   1.615064928709442e-03
 -1.053079047199330e+00   1.355339208249928e-03
 -1.051723707991080e+00   1.067736227744476e-03
 -1.050655971763335e+00   1.686951880458309e-03
 -1.048969019882877e+00   1.776102401881197e-03
 -1.047192917480996e+00   7.055452398227580e-03
 -1.040137465082768e+00   4.005354445957288e-05
 -1.040097411538309e+00   1.498708428245021e-02
 -1.025110327255859e+00   3.347277340601662e-02
 -9.916375538498420e-01   5.870540210797226e-02
 -9.329321517418697e-01   7.244389262226203e-02
 -8.604882591196077e-01   8.148085171518482e-02
 -7.790074074044229e-01   8.469218208360607e-02
 -6.943152253208168e-01   8.492490772750838e-02
 -6.093903175933084e-01   8.217249994039522e-02
 -5.272178176529132e-01   7.703994994628682e-02
 -4.501778677066264e-01   7.208271715616998e-02
 -3.780951505504564e-01   6.829440996926095e-02
 -3.098007405811954e-01   6.572378264821466e-02
 -2.440769579329808e-01   6.470565761797975e-02
 -1.793713003150010e-01   6.457298960303182e-02
 -1.147983107119692e-01   6.319046392886951e-02
 -5.160784678309971e-02   5.493092869968008e-02
  3.323081916580373e-03   5.539994134363524e-02
  5.872302326021561e-02   5.404253674478965e-02
  1.127655600050053e-01   4.623933864335106e-02
  1.590048986483563e-01   3.309823041511217e-02
  1.921031290634685e-01   2.014162051093127e-02
  2.122447495743998e-01   1.181927200356947e-02
  2.240640215779692e-01   8.710280037168894e-03
  2.327743016151381e-01   1.093309764591910e-02
  2.437073992610572e-01   2.121801940585510e-02
  2.649254186669123e-01   4.974813188751159e-02
  3.146735505544239e-01   1.109473516432796e-01
  4.256209021977035e-01   1.950758211635368e-01
  6.206967233612404e-01   2.265569466603188e-01
  8.472536700215592e-01   2.447785309129726e-01
  1.092032200934532e+00   2.172545531598762e-01
  1.309286754094408e+00   1.311306357914424e-01
  1.440417389885850e+00   7.720870773299549e-02
  1.517626097618846e+00   1.946275982385881e-02
  1.537088857442705e+00   3.552783569355844e-03
  1.540641641012060e+00   1.317048638870499e-03
  1.541958689650931e+00   7.775739210348576e-03
  1.549734428861280e+00   1.274196131746752e-02
  1.562476390178747e+00   1.021202956986400e-02
  1.572688419748611e+00   8.935970809784033e-03
  1.581624390558395e+00   8.257043542494458e-03
  1.589881434100890e+00   7.452133622204649e-03
  1.597333567723094e+00   9.274781544126309e-03
  1.606608349267221e+00   1.269065731853924e-02
  1.619299006585760e+00   1.608755597270228e-02
  1.635386562558462e+00   1.950502100548857e-02
  1.654891583563951e+00   2.128216316339238e-02
  1.676173746727343e+00   3.238262532726570e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        68"
i=  65
 -2.000000000000000e+00   6.919639665296853e-01
 -1.308036033470315e+00   2.201390098228746e-01
 -1.087897023647440e+00   1.187255183379476e-02
 -1.076024471813645e+00   3.333500993904170e-03
 -1.072690970819741e+00   6.895219684421861e-05
 -1.072622018622897e+00   7.198832843356762e-03
 -1.065423185779540e+00   7.809208571045723e-04
 -1.064642264922436e+00   8.899762559170687e-03
 -1.055742502363265e+00   2.209955567706867e-03
 -1.053532546795558e+00   1.550298053203170e-03
 -1.051982248742355e+00   1.237724962325659e-03
 -1.050744523780029e+00   9.443796571866336e-04
 -1.049800144122843e+00   1.440953379548970e-03
 -1.048359190743294e+00   1.646961422448578e-03
 -1.046712229320845e+00   7.536032552820204e-03
 -1.039176196768025e+00   2.091730767372901e-05
 -1.039155279460351e+00   1.476562792363878e-02
 -1.024389651536712e+00   3.286811485722174e-02
 -9.915215366794906e-01   5.762090998051095e-02
 -9.339006266989797e-01   7.245068168205393e-02
 -8.614499450169257e-01   8.176571167332281e-02
 -7.796842333436029e-01   8.419153118700462e-02
 -6.954927021565983e-01   8.403576860010797e-02
 -6.114569335564903e-01   8.108035568372918e-02
 -5.303765778727612e-01   7.623792115286343e-02
 -4.541386567198977e-01   7.161436620586392e-02
 -3.825242905140338e-01   6.840087808763873e-02
 -3.141234124263951e-01   6.634609533455582e-02
 -2.477773170918393e-01   6.555213133225479e-02
 -1.822251857595845e-01   6.558209082167288e-02
 -1.166430949379116e-01   6.409096893231847e-02
 -5.255212600559311e-02   5.594304219117163e-02
  3.390916185578519e-03   5.527498822866628e-02
  5.866590441424480e-02   5.320295705580114e-02
  1.118688614700459e-01   4.448351329919908e-02
  1.563523747692450e-01   3.068465370052154e-02
  1.870370284697666e-01   1.832848105053575e-02
  2.053655095203023e-01   1.124795994292482e-02
  2.166134694632271e-01   8.911600796355335e-03
  2.255250702595825e-01   1.171179288371327e-02
  2.372368631432957e-01   2.267766375459956e-02
  2.599145268978953e-01   5.204810784835900e-02
  3.119626347462543e-01   1.138732827328759e-01
  4.258359174791302e-01   1.984828384686086e-01
  6.243187559477388e-01   2.261249534790133e-01
  8.504437094267521e-01   2.373659513852571e-01
  1.087809660812009e+00   2.078542564709189e-01
  1.295663917282928e+00   1.224092442417262e-01
  1.418073161524654e+00   7.135818798421711e-02
  1.489431349508871e+00   1.441557981059205e-02
  1.503846929319463e+00   1.812409620371769e-03
  1.505659338939835e+00   1.855154883728005e-03
  1.507514493823563e+00   9.993874155199700e-03
  1.517508367978763e+00   1.552135748281391e-02
  1.533029725461577e+00   1.278254777850729e-02
  1.545812273240084e+00   1.143685492009006e-02
  1.557249128160174e+00   1.089575724681113e-02
  1.568144885406985e+00   1.017310624552525e-02
  1.578317991652511e+00   1.214610043024966e-02
  1.590464092082760e+00   1.631436439592138e-02
  1.606778456478682e+00   2.007263105922541e-02
  1.626851087537907e+00   2.395547098906858e-02
  1.650806558526976e+00   2.385024302245231e-02
  1.674656801549428e+00   3.253431984505721e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        69"
i=  65
 -2.000000000000000e+00   6.903705799102617e-01
 -1.309629420089738e+00   2.189148553133160e-01
 -1.090714564776422e+00   1.148732367944860e-02
 -1.079227241096974e+00   2.326599684865149e-03
 -1.076900641412109e+00   1.000000001027956e-06
 -1.076899641412107e+00   9.238489066807132e-03
 -1.067661152345300e+00   2.109092066549634e-03
 -1.065552060278751e+00   1.213436415303226e-02
 -1.053417696125718e+00   4.299974191748879e-03
 -1.049117721933970e+00   3.752780152911361e-03
 -1.045364941781058e+00   3.243799453714447e-03
 -1.042121142327344e+00   2.365361826089707e-03
 -1.039755780501254e+00   2.402899442575768e-03
 -1.037352881058678e+00   2.230892976746723e-03
 -1.035121988081932e+00   5.636443300874205e-03
 -1.029485544781057e+00   9.999999996956888e-07
 -1.029484544781058e+00   1.146908755035936e-02
 -1.018015457230698e+00   2.716752580988879e-02
 -9.908479314208095e-01   5.512351537659455e-02
 -9.357244160442150e-01   7.276533828026965e-02
 -8.629590777639453e-01   8.239513401409515e-02
 -7.805639437498502e-01   8.626170740488581e-02
 -6.943022363449644e-01   8.447795202431874e-02
 -6.098242843206456e-01   8.047238308140869e-02
 -5.293519012392369e-01   7.590527540283798e-02
 -4.534466258363989e-01   7.141685601672298e-02
 -3.820297698196760e-01   6.782498402886616e-02
 -3.142047857908098e-01   6.605525952428470e-02
 -2.481495262665251e-01   6.582538386544845e-02
 -1.823241424010766e-01   6.607635326561501e-02
 -1.162477891354616e-01   6.424132743686661e-02
 -5.200646169859502e-02   5.611527076419642e-02
  4.108809065601404e-03   5.317841682348079e-02
  5.728722588908219e-02   4.951284457823457e-02
  1.068000704673168e-01   3.962785577052341e-02
  1.464279262378402e-01   2.636422159496543e-02
  1.727921478328056e-01   1.548042407669914e-02
  1.882725719095047e-01   9.260087019805074e-03
  1.975326589293098e-01   7.724459792715743e-03
  2.052571187220256e-01   1.062712328898208e-02
  2.158842420110076e-01   2.187067166844248e-02
  2.377549136794501e-01   5.159315391375707e-02
  2.893480675932072e-01   1.158529653389615e-01
  4.052010329321687e-01   2.056739655833584e-01
  6.108749985155271e-01   2.345322811658527e-01
  8.454072796813797e-01   2.407893557329962e-01
  1.086196635414376e+00   2.062865726807170e-01
  1.292483208095093e+00   1.193641102506833e-01
  1.411847318345776e+00   6.844397849163952e-02
  1.480291296837416e+00   1.045515181724932e-02
  1.490746448654665e+00   9.999999999177334e-07
  1.490747448654665e+00   1.474987258557325e-03
  1.492222435913222e+00   1.128953735985916e-02
  1.503511973273082e+00   1.714443122979881e-02
  1.520656404502880e+00   1.333496986956995e-02
  1.533991374372450e+00   1.099825459834847e-02
  1.544989628970799e+00   9.775044460521576e-03
  1.554764673431320e+00   8.712003195479712e-03
  1.563476676626800e+00   1.170573288876531e-02
  1.575182409515565e+00   1.687989711607152e-02
  1.592062306631637e+00   2.175282790064781e-02
  1.613815134532285e+00   2.870089099867901e-02
  1.642516025530964e+00   2.801013592580515e-02
  1.670526161456769e+00   3.294738385432312e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        70"
i=  65
 -2.000000000000000e+00   6.904049286670204e-01
 -1.309595071332980e+00   2.188485294365261e-01
 -1.090746541896453e+00   1.116200144090773e-02
 -1.079584540455546e+00   2.578993824787545e-03
 -1.077005546630758e+00   1.000000000139778e-06
 -1.077004546630758e+00   9.370572461280480e-03
 -1.067633974169478e+00   2.191098388188761e-03
 -1.065442875781289e+00   1.173224399208328e-02
 -1.053710631789206e+00   3.693026586737869e-03
 -1.050017605202468e+00   3.192654870106892e-03
 -1.046824950332361e+00   2.640769755235972e-03
 -1.044184180577125e+00   1.727501958317168e-03
 -1.042456678618808e+00   1.890307372001354e-03
 -1.040566371246806e+00   2.063683479640144e-03
 -1.038502687767166e+00   6.835245310443661e-03
 -1.031667442456722e+00   9.999999992515995e-07
 -1.031666442456723e+00   1.250188992344370e-02
 -1.019164552533280e+00   2.848789327240719e-02
 -9.906766592608723e-01   5.548207345300971e-02
 -9.351945858078626e-01   7.247256857607509e-02
 -8.627220172317875e-01   8.216106508383825e-02
 -7.805609521479493e-01   8.612315139446303e-02
 -6.944378007534863e-01   8.540944019244334e-02
 -6.090283605610429e-01   8.202320185290146e-02
 -5.270051587081415e-01   7.756804046632526e-02
 -4.494371182418162e-01   7.274645460236817e-02
 -3.766906636394480e-01   6.856274574379995e-02
 -3.081279178956481e-01   6.583862188532130e-02
 -2.422892960103268e-01   6.488539383053815e-02
 -1.774039021797886e-01   6.453755811969342e-02
 -1.128663440600952e-01   6.254978322112648e-02
 -5.031656083896874e-02   5.439084722799425e-02
  4.074286389025517e-03   5.227882248995130e-02
  5.635310887897682e-02   4.849015539014545e-02
  1.048432642691223e-01   3.934032465766912e-02
  1.441835889267914e-01   2.732805663049942e-02
  1.715116455572908e-01   1.682619117390460e-02
  1.883378367311954e-01   1.035859509352210e-02
  1.986964318247175e-01   8.547137831953044e-03
  2.072435696566706e-01   1.135511359848329e-02
  2.185986832551539e-01   2.309575643423956e-02
  2.416944396893934e-01   5.389921980570578e-02
  2.955936594950992e-01   1.188196161550854e-01
  4.144132756501846e-01   2.066704000224587e-01
  6.210836756726433e-01   2.308500918876514e-01
  8.519337675602947e-01   2.294835888637765e-01
  1.081417356424071e+00   1.913853506677787e-01
  1.272802707091850e+00   1.109791947081191e-01
  1.383781901799969e+00   6.178089341488313e-02
  1.445562795214852e+00   7.835465382056706e-03
  1.453398260596909e+00   1.000000000139778e-06
  1.453399260596909e+00   3.471939068055541e-03
